13.603;-15.945;2.492;-47.776;-0.591;-0.012;0.806;-0.007;1.000;0.010;0.806;0.000;0.591
13.704;-15.945;2.490;-47.776;-0.590;-0.012;0.807;-0.007;1.000;0.010;0.808;0.000;0.590
13.805;-15.945;2.490;-47.776;-0.577;-0.015;0.817;-0.009;1.000;0.013;0.817;0.000;0.577
13.909;-15.945;2.490;-47.776;-0.572;-0.018;0.820;-0.010;1.000;0.015;0.820;0.000;0.573
14.010;-15.945;2.490;-47.776;-0.571;-0.018;0.821;-0.010;1.000;0.015;0.821;0.000;0.571
14.114;-15.945;2.490;-47.776;-0.571;-0.018;0.821;-0.010;1.000;0.015;0.821;0.000;0.571
14.216;-15.945;2.490;-47.776;-0.571;-0.018;0.821;-0.010;1.000;0.015;0.821;0.000;0.571
14.318;-15.945;2.490;-47.776;-0.623;-0.040;0.781;-0.025;0.999;0.031;0.782;0.000;0.624
14.421;-15.945;2.490;-47.776;-0.657;-0.051;0.752;-0.033;0.999;0.038;0.753;0.000;0.658
14.521;-15.945;2.490;-47.776;-0.738;-0.055;0.672;-0.041;0.998;0.037;0.673;0.000;0.740
14.621;-15.945;2.490;-47.776;-0.778;-0.063;0.625;-0.049;0.998;0.039;0.626;0.000;0.780
14.721;-15.945;2.489;-47.776;-0.853;-0.091;0.514;-0.078;0.996;0.047;0.516;0.000;0.856
14.824;-15.945;2.489;-47.776;-0.853;-0.091;0.514;-0.078;0.996;0.047;0.516;0.000;0.857
14.924;-15.945;2.489;-47.776;-0.853;-0.091;0.514;-0.078;0.996;0.047;0.516;0.000;0.857
15.024;-15.945;2.488;-47.776;-0.807;-0.084;0.584;-0.068;0.997;0.049;0.586;0.000;0.810
15.125;-15.945;2.488;-47.776;-0.646;-0.027;0.763;-0.018;1.000;0.021;0.763;0.000;0.646
15.227;-15.945;2.488;-47.776;-0.588;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.588
15.328;-15.945;2.488;-47.776;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
15.432;-15.950;2.488;-47.768;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
15.533;-16.008;2.488;-47.689;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
15.634;-16.120;2.488;-47.534;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
15.735;-16.283;2.488;-47.310;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
15.839;-16.466;2.485;-47.057;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
15.942;-16.649;2.485;-46.806;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.044;-16.828;2.485;-46.559;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.146;-17.007;2.485;-46.312;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.246;-17.184;2.485;-46.069;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.348;-17.363;2.485;-45.822;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.451;-17.544;2.485;-45.572;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.551;-17.721;2.485;-45.328;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.654;-17.902;2.485;-45.078;-0.587;-0.022;0.809;-0.013;1.000;0.018;0.809;0.000;0.587
16.758;-18.090;2.482;-44.829;-0.648;-0.031;0.761;-0.020;1.000;0.023;0.762;0.000;0.648
16.858;-18.296;2.482;-44.609;-0.727;-0.037;0.686;-0.027;0.999;0.026;0.686;0.000;0.727
