64.208;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.340;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.471;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.602;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.733;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.865;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.997;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.127;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.259;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.389;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.520;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.649;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.781;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
65.913;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.046;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.178;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.311;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.444;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.573;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.704;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.834;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
66.963;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.096;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.227;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.360;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.498;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.629;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.759;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
67.890;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.022;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.150;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.281;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.413;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.544;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.677;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.808;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
68.939;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.068;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.198;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.330;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.461;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.590;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.723;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.854;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
69.985;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.113;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.244;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.374;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.507;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.638;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.772;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
70.903;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.035;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.166;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.301;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.433;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.561;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.692;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.823;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
71.953;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.083;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.214;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.342;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.471;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.601;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.735;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.867;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
72.996;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.125;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.258;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.389;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.520;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.651;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.783;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
73.915;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.046;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.180;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.309;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.442;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.575;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.705;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.837;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
74.968;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.099;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.230;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.360;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.499;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.631;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.761;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
75.892;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.025;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.154;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.286;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.415;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.547;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.680;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.815;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
76.948;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.080;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.212;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.342;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.475;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.607;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.736;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
77.869;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.000;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.131;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.262;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.399;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.530;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.663;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.798;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
78.928;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.061;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.191;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.322;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.452;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.583;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.714;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.842;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
79.973;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.106;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.234;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.366;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.497;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.626;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.756;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
80.887;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.020;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.153;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.282;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.415;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.548;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.679;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.809;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
81.938;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.069;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.200;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.330;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.462;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.599;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.728;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.858;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
82.989;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.119;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.250;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.379;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.509;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.642;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.774;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
83.933;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.066;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.199;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.329;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.459;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.587;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.725;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.859;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
84.988;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.123;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.254;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.382;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.513;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.642;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.782;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
85.913;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
86.044;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
86.174;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
86.304;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
86.439;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
