32.905;-45.460;2.080;-53.482;0.601;-0.164;0.782;0.100;0.986;0.130;0.793;0.000;-0.609
33.007;-45.823;2.080;-53.231;0.530;-0.110;0.841;0.059;0.994;0.093;0.846;0.000;-0.533
33.108;-46.031;2.080;-52.920;0.684;0.060;0.727;-0.041;0.998;-0.043;0.728;0.000;-0.686
33.211;-45.859;2.080;-52.599;0.871;0.051;0.489;-0.045;0.999;-0.025;0.489;0.000;-0.872
33.314;-45.411;2.080;-52.339;0.882;0.051;0.469;-0.045;0.999;-0.024;0.469;0.000;-0.883
33.421;-44.860;2.080;-52.007;0.882;0.051;0.469;-0.045;0.999;-0.024;0.469;0.000;-0.883
33.528;-44.396;2.080;-51.512;0.896;0.051;0.442;-0.046;0.999;-0.023;0.442;0.000;-0.897
33.633;-43.841;2.080;-51.001;0.995;-0.070;-0.076;0.070;0.998;-0.005;-0.076;0.000;-0.997
33.737;-43.066;2.080;-50.631;0.854;-0.181;-0.487;0.157;0.983;-0.090;-0.496;0.000;-0.868
33.841;-42.194;2.080;-50.474;0.788;-0.213;-0.578;0.171;0.977;-0.126;-0.592;0.000;-0.806
33.944;-41.328;2.080;-50.472;0.554;-0.224;-0.802;0.128;0.975;-0.184;-0.823;0.000;-0.569
34.048;-40.517;2.080;-50.794;0.199;-0.167;-0.966;0.034;0.986;-0.163;-0.979;0.000;-0.202
34.150;-39.911;2.080;-51.356;0.038;-0.167;-0.985;0.006;0.986;-0.167;-0.999;0.000;-0.038
34.253;-39.309;2.080;-51.957;0.027;-0.167;-0.986;0.005;0.986;-0.167;-1.000;0.000;-0.028
34.354;-38.758;2.080;-52.551;0.027;-0.167;-0.986;0.005;0.986;-0.167;-1.000;0.000;-0.028
34.463;-38.583;2.080;-53.255;-0.488;-0.214;-0.846;-0.107;0.977;-0.185;-0.866;0.000;0.500
34.567;-38.815;2.080;-53.853;-0.585;-0.230;-0.778;-0.138;0.973;-0.184;-0.799;0.000;0.601
34.670;-39.190;2.080;-54.342;-0.623;-0.230;-0.748;-0.147;0.973;-0.177;-0.769;0.000;0.640
34.774;-39.243;2.080;-54.627;-0.750;-0.235;-0.618;-0.181;0.972;-0.150;-0.636;0.000;0.772
34.879;-39.303;2.080;-55.013;-0.802;-0.235;-0.549;-0.194;0.972;-0.133;-0.565;0.000;0.825
34.983;-39.750;2.080;-55.424;-0.805;-0.235;-0.545;-0.195;0.972;-0.132;-0.561;0.000;0.828
35.083;-40.242;2.080;-55.773;-0.805;-0.235;-0.545;-0.195;0.972;-0.132;-0.561;0.000;0.828
35.185;-40.658;2.080;-56.253;-0.805;-0.235;-0.545;-0.195;0.972;-0.132;-0.561;0.000;0.828
35.289;-41.090;2.080;-56.718;-0.761;-0.252;-0.598;-0.199;0.968;-0.156;-0.618;0.000;0.786
35.396;-41.539;2.080;-57.177;-0.222;-0.234;-0.946;-0.054;0.972;-0.228;-0.973;0.000;0.229
35.500;-41.877;2.080;-57.611;0.139;-0.201;-0.970;0.029;0.980;-0.199;-0.990;0.000;-0.142
35.601;-42.011;2.080;-57.878;0.237;-0.190;-0.953;0.046;0.982;-0.184;-0.971;0.000;-0.241
35.705;-42.014;2.080;-57.941;0.497;-0.108;-0.861;0.054;0.994;-0.094;-0.866;0.000;-0.500
35.813;-42.009;2.080;-57.930;0.911;-0.100;-0.399;0.092;0.995;-0.040;-0.401;0.000;-0.916
35.918;-41.952;2.080;-57.765;0.946;-0.100;-0.307;0.096;0.995;-0.031;-0.309;0.000;-0.951
36.024;-41.842;2.080;-57.425;0.946;-0.100;-0.307;0.096;0.995;-0.031;-0.309;0.000;-0.951
36.130;-41.718;2.080;-57.194;0.979;-0.100;-0.177;0.099;0.995;-0.018;-0.178;0.000;-0.984
36.233;-41.533;2.080;-57.025;0.720;0.068;0.690;-0.049;0.998;-0.047;0.692;0.000;-0.722
36.338;-41.270;2.080;-56.679;0.508;0.043;0.861;-0.022;0.999;-0.037;0.861;0.000;-0.508
36.440;-40.927;2.080;-56.229;0.436;0.043;0.899;-0.019;0.999;-0.039;0.900;0.000;-0.436
36.542;-40.492;2.080;-55.818;0.828;0.060;0.557;-0.050;0.998;-0.033;0.558;0.000;-0.830
36.643;-39.945;2.080;-55.564;0.942;0.031;0.335;-0.029;1.000;-0.010;0.335;0.000;-0.942
36.746;-39.363;2.080;-55.357;0.942;0.031;0.335;-0.029;1.000;-0.010;0.335;0.000;-0.942
36.847;-38.787;2.080;-55.152;0.942;0.031;0.335;-0.029;1.000;-0.010;0.335;0.000;-0.942
