28.189;-16.118;1.580;-19.327;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
28.298;-16.421;1.580;-19.479;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
28.404;-16.706;1.580;-19.621;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
28.544;-17.040;1.580;-19.875;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
28.650;-17.291;1.580;-20.068;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
28.800;-17.650;1.580;-20.345;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
28.911;-17.908;1.580;-20.543;-0.743;-0.346;-0.572;-0.275;0.938;-0.211;-0.610;0.000;0.792
29.041;-18.226;1.580;-20.780;-0.765;-0.346;-0.543;-0.282;0.938;-0.201;-0.579;0.000;0.815
29.195;-18.608;1.580;-21.079;-0.956;-0.126;-0.266;-0.121;0.992;-0.034;-0.269;0.000;0.963
29.330;-18.902;1.580;-21.393;-0.996;-0.085;-0.010;-0.085;0.996;-0.001;-0.010;0.000;1.000
29.471;-19.097;1.580;-21.525;-0.960;-0.085;0.266;-0.082;0.996;0.023;0.267;0.000;0.964
29.647;-19.120;1.580;-21.524;-0.901;-0.085;0.426;-0.077;0.996;0.036;0.428;0.000;0.904
29.783;-19.120;1.580;-21.524;-0.895;-0.085;0.439;-0.076;0.996;0.037;0.440;0.000;0.898
29.910;-19.133;1.580;-21.548;-0.883;-0.127;0.452;-0.113;0.992;0.058;0.456;0.000;0.890
30.044;-19.197;1.580;-21.709;-0.929;-0.210;0.306;-0.199;0.978;0.066;0.313;0.000;0.950
30.152;-19.325;1.580;-21.946;-0.958;-0.210;0.197;-0.206;0.978;0.042;0.201;0.000;0.980
30.277;-19.606;1.580;-22.279;-0.966;-0.227;0.124;-0.225;0.974;0.029;0.127;0.000;0.992
30.405;-20.002;1.580;-22.634;-0.959;-0.274;0.075;-0.273;0.962;0.021;0.078;0.000;0.997
30.508;-20.291;1.580;-22.894;-0.954;-0.291;-0.068;-0.291;0.957;-0.021;-0.071;0.000;0.997
30.656;-20.721;1.580;-23.098;-0.961;-0.269;-0.068;-0.268;0.963;-0.019;-0.071;0.000;0.997
30.823;-21.217;1.580;-23.084;-0.965;-0.218;0.148;-0.215;0.976;0.033;0.152;0.000;0.988
30.953;-21.385;1.580;-23.131;-0.798;-0.105;0.594;-0.084;0.995;0.062;0.597;0.000;0.802
31.093;-21.377;1.580;-23.124;-0.667;-0.105;0.737;-0.070;0.995;0.078;0.741;0.000;0.671
