53.428;-39.234;2.080;-26.352;-0.195;-0.130;0.972;-0.025;0.992;0.127;0.980;0.000;0.197
53.530;-39.866;2.080;-25.860;-0.202;-0.197;0.959;-0.041;0.980;0.193;0.979;0.000;0.206
53.631;-40.306;2.080;-25.344;-0.171;-0.252;0.953;-0.044;0.968;0.248;0.984;0.000;0.177
53.733;-40.559;2.080;-24.768;-0.154;-0.285;0.946;-0.046;0.958;0.281;0.987;0.000;0.161
53.835;-40.668;2.080;-24.161;-0.154;-0.285;0.946;-0.046;0.958;0.281;0.987;0.000;0.161
53.935;-40.801;2.080;-23.570;-0.154;-0.285;0.946;-0.046;0.958;0.281;0.987;0.000;0.161
54.037;-41.110;2.080;-22.991;-0.149;-0.285;0.947;-0.044;0.958;0.282;0.988;0.000;0.155
54.137;-41.589;2.080;-22.455;-0.142;-0.285;0.948;-0.042;0.958;0.282;0.989;0.000;0.148
54.239;-42.071;2.080;-21.913;-0.136;-0.285;0.949;-0.041;0.958;0.282;0.990;0.000;0.142
54.344;-42.381;2.080;-21.320;-0.136;-0.285;0.949;-0.041;0.958;0.282;0.990;0.000;0.142
54.446;-42.505;2.080;-20.721;-0.136;-0.285;0.949;-0.041;0.958;0.282;0.990;0.000;0.142
54.549;-42.590;2.080;-20.126;-0.136;-0.285;0.949;-0.041;0.958;0.282;0.990;0.000;0.142
54.653;-42.682;2.080;-19.492;-0.136;-0.285;0.949;-0.041;0.958;0.282;0.990;0.000;0.142
